Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
231;C(231, 95, 105, 111);6;4.11304;56147558;693
231;C(231, 97, 101, 115);6;4.11304;56147558;693
232;C(232, 1, 9, 88);6;4.11688;53667314;696
232;C(232, 1, 16, 103);6;4.11688;53667314;696
232;C(232, 1, 45, 74);6;4.11688;53667314;696
232;C(232, 1, 67, 86);6;4.11688;53667314;696
232;C(232, 2, 27, 47);6;4.11688;53667314;696
232;C(232, 2, 69, 89);6;4.11688;53667314;696
232;C(232, 3, 10, 97);6;4.11688;53667314;696
232;C(232, 3, 26, 31);6;4.11688;53667314;696
232;C(232, 3, 27, 32);6;4.11688;53667314;696
232;C(232, 3, 48, 77);6;4.11688;53667314;696
232;C(232, 5, 7, 94);6;4.11688;53667314;696
232;C(232, 5, 24, 45);6;4.11688;53667314;696
232;C(232, 5, 34, 103);6;4.11688;53667314;696
232;C(232, 5, 51, 80);6;4.11688;53667314;696
232;C(232, 6, 25, 35);6;4.11688;53667314;696
232;C(232, 6, 81, 91);6;4.11688;53667314;696
232;C(232, 7, 25, 112);6;4.11688;53667314;696
232;C(232, 7, 54, 83);6;4.11688;53667314;696
232;C(232, 7, 63, 80);6;4.11688;53667314;696
232;C(232, 8, 15, 79);6;4.11688;53667314;696
232;C(232, 8, 21, 43);6;4.11688;53667314;696
232;C(232, 8, 37, 101);6;4.11688;53667314;696
232;C(232, 8, 73, 95);6;4.11688;53667314;696
232;C(232, 9, 30, 59);6;4.11688;53667314;696
232;C(232, 9, 78, 93);6;4.11688;53667314;696
232;C(232, 9, 81, 96);6;4.11688;53667314;696
232;C(232, 10, 19, 113);6;4.11688;53667314;696
232;C(232, 11, 18, 41);6;4.11688;53667314;696
232;C(232, 11, 27, 56);6;4.11688;53667314;696
232;C(232, 11, 31, 114);6;4.11688;53667314;696
232;C(232, 11, 40, 99);6;4.11688;53667314;696
232;C(232, 13, 16, 115);6;4.11688;53667314;696
232;C(232, 13, 24, 53);6;4.11688;53667314;696
232;C(232, 13, 34, 111);6;4.11688;53667314;696
232;C(232, 13, 42, 57);6;4.11688;53667314;696
232;C(232, 14, 19, 73);6;4.11688;53667314;696
232;C(232, 14, 43, 97);6;4.11688;53667314;696
232;C(232, 15, 21, 50);6;4.11688;53667314;696
232;C(232, 15, 72, 97);6;4.11688;53667314;696
232;C(232, 15, 77, 102);6;4.11688;53667314;696
232;C(232, 16, 45, 59);6;4.11688;53667314;696
232;C(232, 16, 57, 71);6;4.11688;53667314;696
232;C(232, 17, 21, 70);6;4.11688;53667314;696
232;C(232, 17, 40, 105);6;4.11688;53667314;696
232;C(232, 17, 69, 98);6;4.11688;53667314;696
232;C(232, 17, 79, 104);6;4.11688;53667314;696
232;C(232, 18, 75, 105);6;4.11688;53667314;696
232;C(232, 19, 48, 61);6;4.11688;53667314;696
232;C(232, 19, 72, 101);6;4.11688;53667314;696
232;C(232, 21, 75, 104);6;4.11688;53667314;696
232;C(232, 22, 51, 63);6;4.11688;53667314;696
232;C(232, 22, 53, 65);6;4.11688;53667314;696
232;C(232, 23, 25, 64);6;4.11688;53667314;696
232;C(232, 23, 49, 96);6;4.11688;53667314;696
232;C(232, 23, 78, 107);6;4.11688;53667314;696
232;C(232, 23, 83, 110);6;4.11688;53667314;696
232;C(232, 24, 63, 103);6;4.11688;53667314;696
232;C(232, 24, 71, 111);6;4.11688;53667314;696
232;C(232, 25, 51, 62);6;4.11688;53667314;696
232;C(232, 26, 85, 113);6;4.11688;53667314;696
232;C(232, 27, 55, 90);6;4.11688;53667314;696
232;C(232, 30, 57, 107);6;4.11688;53667314;696
232;C(232, 31, 32, 55);6;4.11688;53667314;696
232;C(232, 31, 47, 56);6;4.11688;53667314;696
232;C(232, 32, 61, 85);6;4.11688;53667314;696
232;C(232, 32, 89, 113);6;4.11688;53667314;696
232;C(232, 33, 54, 109);6;4.11688;53667314;696
232;C(232, 33, 64, 81);6;4.11688;53667314;696
232;C(232, 33, 65, 112);6;4.11688;53667314;696
232;C(232, 33, 93, 110);6;4.11688;53667314;696
232;C(232, 35, 38, 49);6;4.11688;53667314;696
232;C(232, 35, 64, 83);6;4.11688;53667314;696
232;C(232, 35, 96, 107);6;4.11688;53667314;696
232;C(232, 37, 41, 46);6;4.11688;53667314;696
232;C(232, 37, 66, 73);6;4.11688;53667314;696
232;C(232, 37, 99, 104);6;4.11688;53667314;696
232;C(232, 38, 67, 81);6;4.11688;53667314;696
232;C(232, 39, 48, 113);6;4.11688;53667314;696
232;C(232, 39, 61, 106);6;4.11688;53667314;696
232;C(232, 39, 72, 73);6;4.11688;53667314;696
232;C(232, 39, 101, 102);6;4.11688;53667314;696
232;C(232, 40, 41, 47);6;4.11688;53667314;696
232;C(232, 40, 69, 75);6;4.11688;53667314;696
232;C(232, 41, 95, 104);6;4.11688;53667314;696
232;C(232, 42, 59, 103);6;4.11688;53667314;696
232;C(232, 43, 66, 79);6;4.11688;53667314;696
232;C(232, 43, 72, 77);6;4.11688;53667314;696
232;C(232, 45, 63, 82);6;4.11688;53667314;696
232;C(232, 46, 75, 79);6;4.11688;53667314;696
232;C(232, 47, 98, 99);6;4.11688;53667314;696
232;C(232, 48, 55, 97);6;4.11688;53667314;696
232;C(232, 49, 57, 88);6;4.11688;53667314;696
232;C(232, 49, 86, 115);6;4.11688;53667314;696
232;C(232, 50, 95, 101);6;4.11688;53667314;696
232;C(232, 51, 83, 112);6;4.11688;53667314;696
232;C(232, 53, 71, 82);6;4.11688;53667314;696
232;C(232, 53, 80, 109);6;4.11688;53667314;696
232;C(232, 55, 77, 106);6;4.11688;53667314;696
232;C(232, 56, 69, 85);6;4.11688;53667314;696
232;C(232, 56, 89, 105);6;4.11688;53667314;696
232;C(232, 59, 67, 88);6;4.11688;53667314;696
232;C(232, 61, 89, 90);6;4.11688;53667314;696
232;C(232, 62, 65, 91);6;4.11688;53667314;696
232;C(232, 64, 91, 93);6;4.11688;53667314;696
232;C(232, 65, 80, 111);6;4.11688;53667314;696
232;C(232, 67, 93, 96);6;4.11688;53667314;696
232;C(232, 70, 95, 99);6;4.11688;53667314;696
232;C(232, 71, 74, 115);6;4.11688;53667314;696
232;C(232, 85, 105, 114);6;4.11688;53667314;696
232;C(232, 88, 107, 115);6;4.11688;53667314;696
232;C(232, 91, 109, 112);6;4.11688;53667314;696
232;C(232, 94, 109, 111);6;4.11688;53667314;696
233;C(233, 1, 11, 97);6;4.11207;57332931;699
233;C(233, 1, 12, 101);6;4.11207;57332931;699
233;C(233, 1, 30, 106);6;4.11207;57332931;699
233;C(233, 2, 21, 60);6;4.11207;57332931;699
233;C(233, 2, 22, 39);6;4.11207;57332931;699
233;C(233, 2, 24, 31);6;4.11207;57332931;699
233;C(233, 3, 33, 58);6;4.11207;57332931;699
233;C(233, 3, 36, 70);6;4.11207;57332931;699
233;C(233, 3, 85, 90);6;4.11207;57332931;699
233;C(233, 4, 42, 113);6;4.11207;57332931;699
233;C(233, 4, 44, 78);6;4.11207;57332931;699
233;C(233, 4, 48, 62);6;4.11207;57332931;699
233;C(233, 5, 19, 55);6;4.11207;57332931;699
233;C(233, 5, 39, 60);6;4.11207;57332931;699
233;C(233, 5, 64, 83);6;4.11207;57332931;699
233;C(233, 6, 53, 63);6;4.11207;57332931;699
233;C(233, 6, 66, 116);6;4.11207;57332931;699
233;C(233, 6, 72, 93);6;4.11207;57332931;699
233;C(233, 7, 8, 84);6;4.11207;57332931;699
233;C(233, 7, 20, 77);6;4.11207;57332931;699
233;C(233, 7, 23, 43);6;4.11207;57332931;699
233;C(233, 8, 77, 88);6;4.11207;57332931;699
233;C(233, 8, 96, 109);6;4.11207;57332931;699
233;C(233, 9, 22, 37);6;4.11207;57332931;699
233;C(233, 9, 23, 108);6;4.11207;57332931;699
233;C(233, 9, 59, 99);6;4.11207;57332931;699
233;C(233, 10, 38, 110);6;4.11207;57332931;699
233;C(233, 10, 67, 105);6;4.11207;57332931;699
233;C(233, 10, 78, 113);6;4.11207;57332931;699
233;C(233, 11, 54, 101);6;4.11207;57332931;699
233;C(233, 11, 98, 112);6;4.11207;57332931;699
233;C(233, 12, 47, 89);6;4.11207;57332931;699
233;C(233, 12, 106, 107);6;4.11207;57332931;699
233;C(233, 13, 20, 76);6;4.11207;57332931;699
233;C(233, 13, 77, 85);6;4.11207;57332931;699
233;C(233, 13, 90, 96);6;4.11207;57332931;699
233;C(233, 14, 16, 65);6;4.11207;57332931;699
233;C(233, 14, 40, 79);6;4.11207;57332931;699
233;C(233, 14, 46, 86);6;4.11207;57332931;699
233;C(233, 15, 16, 41);6;4.11207;57332931;699
233;C(233, 15, 53, 116);6;4.11207;57332931;699
233;C(233, 15, 57, 68);6;4.11207;57332931;699
233;C(233, 16, 57, 79);6;4.11207;57332931;699
233;C(233, 17, 18, 46);6;4.11207;57332931;699
233;C(233, 17, 29, 86);6;4.11207;57332931;699
233;C(233, 17, 44, 62);6;4.11207;57332931;699
233;C(233, 18, 35, 115);6;4.11207;57332931;699
233;C(233, 18, 44, 74);6;4.11207;57332931;699
233;C(233, 19, 21, 24);6;4.11207;57332931;699
233;C(233, 19, 83, 104);6;4.11207;57332931;699
233;C(233, 20, 23, 99);6;4.11207;57332931;699
233;C(233, 21, 69, 104);6;4.11207;57332931;699
233;C(233, 22, 31, 108);6;4.11207;57332931;699
233;C(233, 24, 55, 94);6;4.11207;57332931;699
233;C(233, 25, 38, 67);6;4.11207;57332931;699
233;C(233, 25, 42, 95);6;4.11207;57332931;699
233;C(233, 25, 51, 87);6;4.11207;57332931;699
233;C(233, 26, 40, 81);6;4.11207;57332931;699
233;C(233, 26, 41, 53);6;4.11207;57332931;699
233;C(233, 26, 63, 79);6;4.11207;57332931;699
233;C(233, 27, 56, 64);6;4.11207;57332931;699
233;C(233, 27, 66, 111);6;4.11207;57332931;699
233;C(233, 27, 69, 91);6;4.11207;57332931;699
233;C(233, 28, 32, 103);6;4.11207;57332931;699
233;C(233, 28, 61, 92);6;4.11207;57332931;699
233;C(233, 28, 75, 80);6;4.11207;57332931;699
233;C(233, 29, 45, 62);6;4.11207;57332931;699
233;C(233, 29, 100, 115);6;4.11207;57332931;699
233;C(233, 30, 32, 82);6;4.11207;57332931;699
233;C(233, 30, 97, 114);6;4.11207;57332931;699
233;C(233, 31, 94, 102);6;4.11207;57332931;699
233;C(233, 32, 75, 114);6;4.11207;57332931;699
233;C(233, 33, 61, 103);6;4.11207;57332931;699
233;C(233, 33, 70, 71);6;4.11207;57332931;699
233;C(233, 34, 36, 92);6;4.11207;57332931;699
233;C(233, 34, 58, 61);6;4.11207;57332931;699
233;C(233, 34, 88, 109);6;4.11207;57332931;699
233;C(233, 35, 40, 46);6;4.11207;57332931;699
233;C(233, 35, 81, 100);6;4.11207;57332931;699
233;C(233, 36, 85, 88);6;4.11207;57332931;699
233;C(233, 37, 39, 55);6;4.11207;57332931;699
233;C(233, 37, 59, 94);6;4.11207;57332931;699
233;C(233, 38, 42, 48);6;4.11207;57332931;699
233;C(233, 41, 65, 81);6;4.11207;57332931;699
233;C(233, 43, 50, 84);6;4.11207;57332931;699
233;C(233, 43, 102, 108);6;4.11207;57332931;699
233;C(233, 45, 48, 110);6;4.11207;57332931;699
233;C(233, 45, 74, 115);6;4.11207;57332931;699
233;C(233, 47, 51, 101);6;4.11207;57332931;699
233;C(233, 47, 87, 98);6;4.11207;57332931;699
233;C(233, 49, 56, 111);6;4.11207;57332931;699
233;C(233, 49, 68, 72);6;4.11207;57332931;699
233;C(233, 49, 73, 93);6;4.11207;57332931;699
233;C(233, 50, 59, 102);6;4.11207;57332931;699
233;C(233, 50, 76, 99);6;4.11207;57332931;699
233;C(233, 51, 54, 95);6;4.11207;57332931;699
233;C(233, 52, 71, 80);6;4.11207;57332931;699
233;C(233, 52, 75, 107);6;4.11207;57332931;699
233;C(233, 52, 82, 106);6;4.11207;57332931;699
233;C(233, 54, 105, 112);6;4.11207;57332931;699
233;C(233, 56, 73, 83);6;4.11207;57332931;699
233;C(233, 57, 63, 72);6;4.11207;57332931;699
233;C(233, 58, 90, 109);6;4.11207;57332931;699
233;C(233, 60, 64, 69);6;4.11207;57332931;699
233;C(233, 65, 86, 100);6;4.11207;57332931;699
233;C(233, 66, 91, 93);6;4.11207;57332931;699
233;C(233, 67, 87, 112);6;4.11207;57332931;699
233;C(233, 68, 111, 116);6;4.11207;57332931;699
233;C(233, 70, 80, 92);6;4.11207;57332931;699
233;C(233, 71, 82, 103);6;4.11207;57332931;699
233;C(233, 73, 91, 104);6;4.11207;57332931;699
233;C(233, 74, 78, 110);6;4.11207;57332931;699
233;C(233, 76, 84, 96);6;4.11207;57332931;699
233;C(233, 89, 97, 98);6;4.11207;57332931;699
233;C(233, 89, 107, 114);6;4.11207;57332931;699
233;C(233, 95, 105, 113);6;4.11207;57332931;699
234;C(234, 2, 28, 81);6;4.12876;54943804;702
234;C(234, 2, 50, 81);6;4.12876;54943804;702
234;C(234, 4, 45, 56);6;4.12876;54943804;702
234;C(234, 4, 45, 100);6;4.12876;54943804;702
234;C(234, 8, 27, 34);6;4.12876;54943804;702
234;C(234, 8, 27, 112);6;4.12876;54943804;702
234;C(234, 9, 20, 32);6;4.12876;54943804;702
234;C(234, 9, 20, 46);6;4.12876;54943804;702
234;C(234, 9, 32, 98);6;4.12876;54943804;702
234;C(234, 9, 46, 58);6;4.12876;54943804;702
234;C(234, 9, 58, 110);6;4.12876;54943804;702
234;C(234, 9, 98, 110);6;4.12876;54943804;702
234;C(234, 10, 16, 63);6;4.12876;54943804;702
234;C(234, 10, 63, 94);6;4.12876;54943804;702
234;C(234, 14, 38, 99);6;4.12876;54943804;702
234;C(234, 14, 99, 116);6;4.12876;54943804;702
234;C(234, 16, 63, 68);6;4.12876;54943804;702
234;C(234, 22, 45, 74);6;4.12876;54943804;702
234;C(234, 22, 45, 82);6;4.12876;54943804;702
234;C(234, 27, 34, 86);6;4.12876;54943804;702
234;C(234, 27, 44, 70);6;4.12876;54943804;702
234;C(234, 27, 44, 86);6;4.12876;54943804;702
234;C(234, 27, 70, 112);6;4.12876;54943804;702
234;C(234, 28, 76, 81);6;4.12876;54943804;702
234;C(234, 38, 64, 99);6;4.12876;54943804;702
234;C(234, 40, 64, 99);6;4.12876;54943804;702
234;C(234, 40, 92, 99);6;4.12876;54943804;702
234;C(234, 45, 56, 82);6;4.12876;54943804;702
234;C(234, 45, 74, 100);6;4.12876;54943804;702
234;C(234, 50, 80, 81);6;4.12876;54943804;702
234;C(234, 62, 63, 68);6;4.12876;54943804;702
234;C(234, 62, 63, 88);6;4.12876;54943804;702
234;C(234, 63, 88, 94);6;4.12876;54943804;702
234;C(234, 76, 81, 106);6;4.12876;54943804;702
234;C(234, 80, 81, 106);6;4.12876;54943804;702
234;C(234, 92, 99, 116);6;4.12876;54943804;702
235;C(235, 1, 19, 82);6;4.12821;59491717;705
235;C(235, 1, 25, 41);6;4.12821;59491717;705
235;C(235, 1, 35, 86);6;4.12821;59491717;705
235;C(235, 1, 43, 112);6;4.12821;59491717;705
235;C(235, 1, 62, 70);6;4.12821;59491717;705
235;C(235, 1, 72, 105);6;4.12821;59491717;705
235;C(235, 1, 99, 107);6;4.12821;59491717;705
235;C(235, 2, 11, 86);6;4.12821;59491717;705
235;C(235, 2, 21, 37);6;4.12821;59491717;705
235;C(235, 2, 25, 91);6;4.12821;59491717;705
235;C(235, 2, 38, 71);6;4.12821;59491717;705
235;C(235, 2, 50, 82);6;4.12821;59491717;705
235;C(235, 2, 63, 70);6;4.12821;59491717;705
235;C(235, 2, 95, 111);6;4.12821;59491717;705
235;C(235, 3, 11, 57);6;4.12821;59491717;705
235;C(235, 3, 19, 80);6;4.12821;59491717;705
235;C(235, 3, 23, 105);6;4.12821;59491717;705
235;C(235, 3, 25, 49);6;4.12821;59491717;705
235;C(235, 3, 62, 86);6;4.12821;59491717;705
235;C(235, 3, 75, 112);6;4.12821;59491717;705
235;C(235, 3, 101, 106);6;4.12821;59491717;705
235;C(235, 4, 13, 45);6;4.12821;59491717;705
235;C(235, 4, 22, 63);6;4.12821;59491717;705
235;C(235, 4, 42, 74);6;4.12821;59491717;705
235;C(235, 4, 50, 53);6;4.12821;59491717;705
235;C(235, 4, 71, 100);6;4.12821;59491717;705
235;C(235, 4, 76, 93);6;4.12821;59491717;705
235;C(235, 4, 95, 109);6;4.12821;59491717;705
235;C(235, 5, 9, 57);6;4.12821;59491717;705
235;C(235, 5, 19, 74);6;4.12821;59491717;705
235;C(235, 5, 27, 28);6;4.12821;59491717;705
235;C(235, 5, 37, 56);6;4.12821;59491717;705
235;C(235, 5, 38, 84);6;4.12821;59491717;705
235;C(235, 5, 66, 114);6;4.12821;59491717;705
235;C(235, 5, 67, 113);6;4.12821;59491717;705
235;C(235, 5, 103, 104);6;4.12821;59491717;705
235;C(235, 6, 11, 85);6;4.12821;59491717;705
235;C(235, 6, 22, 114);6;4.12821;59491717;705
235;C(235, 6, 23, 33);6;4.12821;59491717;705
235;C(235, 6, 25, 46);6;4.12821;59491717;705
235;C(235, 6, 38, 75);6;4.12821;59491717;705
235;C(235, 6, 50, 98);6;4.12821;59491717;705
235;C(235, 6, 63, 111);6;4.12821;59491717;705
235;C(235, 7, 10, 103);6;4.12821;59491717;705
235;C(235, 7, 12, 44);6;4.12821;59491717;705
235;C(235, 7, 20, 36);6;4.12821;59491717;705
235;C(235, 7, 30, 34);6;4.12821;59491717;705
235;C(235, 7, 52, 60);6;4.12821;59491717;705
235;C(235, 7, 66, 79);6;4.12821;59491717;705
235;C(235, 7, 102, 104);6;4.12821;59491717;705
235;C(235, 8, 17, 45);6;4.12821;59491717;705
235;C(235, 8, 26, 90);6;4.12821;59491717;705
235;C(235, 8, 35, 93);6;4.12821;59491717;705
235;C(235, 8, 44, 109);6;4.12821;59491717;705
235;C(235, 8, 49, 83);6;4.12821;59491717;705
235;C(235, 8, 84, 87);6;4.12821;59491717;705
235;C(235, 8, 100, 106);6;4.12821;59491717;705
235;C(235, 9, 10, 101);6;4.12821;59491717;705
235;C(235, 9, 23, 49);6;4.12821;59491717;705
235;C(235, 9, 33, 64);6;4.12821;59491717;705
235;C(235, 9, 68, 83);6;4.12821;59491717;705
235;C(235, 9, 69, 80);6;4.12821;59491717;705
235;C(235, 9, 75, 88);6;4.12821;59491717;705
235;C(235, 10, 18, 114);6;4.12821;59491717;705
235;C(235, 10, 27, 29);6;4.12821;59491717;705
235;C(235, 10, 38, 87);6;4.12821;59491717;705
235;C(235, 10, 54, 56);6;4.12821;59491717;705
235;C(235, 10, 67, 76);6;4.12821;59491717;705
235;C(235, 10, 74, 112);6;4.12821;59491717;705
235;C(235, 11, 19, 40);6;4.12821;59491717;705
235;C(235, 11, 20, 87);6;4.12821;59491717;705
235;C(235, 11, 23, 65);6;4.12821;59491717;705
235;C(235, 11, 26, 38);6;4.12821;59491717;705
235;C(235, 12, 13, 109);6;4.12821;59491717;705
235;C(235, 12, 22, 65);6;4.12821;59491717;705
235;C(235, 12, 39, 100);6;4.12821;59491717;705
235;C(235, 12, 46, 66);6;4.12821;59491717;705
235;C(235, 12, 50, 92);6;4.12821;59491717;705
235;C(235, 12, 76, 85);6;4.12821;59491717;705
235;C(235, 13, 15, 57);6;4.12821;59491717;705
235;C(235, 13, 19, 112);6;4.12821;59491717;705
235;C(235, 13, 30, 101);6;4.12821;59491717;705
235;C(235, 13, 46, 89);6;4.12821;59491717;705
235;C(235, 13, 63, 90);6;4.12821;59491717;705
235;C(235, 14, 20, 29);6;4.12821;59491717;705
235;C(235, 14, 24, 88);6;4.12821;59491717;705
235;C(235, 14, 27, 31);6;4.12821;59491717;705
235;C(235, 14, 40, 72);6;4.12821;59491717;705
235;C(235, 14, 60, 68);6;4.12821;59491717;705
235;C(235, 14, 77, 103);6;4.12821;59491717;705
235;C(235, 14, 104, 115);6;4.12821;59491717;705
235;C(235, 15, 17, 114);6;4.12821;59491717;705
235;C(235, 15, 27, 64);6;4.12821;59491717;705
235;C(235, 15, 34, 104);6;4.12821;59491717;705
235;C(235, 15, 37, 107);6;4.12821;59491717;705
235;C(235, 15, 67, 111);6;4.12821;59491717;705
235;C(235, 15, 74, 77);6;4.12821;59491717;705
235;C(235, 15, 81, 84);6;4.12821;59491717;705
235;C(235, 16, 17, 88);6;4.12821;59491717;705
235;C(235, 16, 23, 35);6;4.12821;59491717;705
235;C(235, 16, 34, 90);6;4.12821;59491717;705
235;C(235, 16, 49, 70);6;4.12821;59491717;705
235;C(235, 16, 52, 55);6;4.12821;59491717;705
235;C(235, 16, 61, 67);6;4.12821;59491717;705
235;C(235, 16, 69, 98);6;4.12821;59491717;705
235;C(235, 17, 24, 26);6;4.12821;59491717;705
235;C(235, 17, 38, 61);6;4.12821;59491717;705
235;C(235, 17, 49, 95);6;4.12821;59491717;705
235;C(235, 17, 52, 110);6;4.12821;59491717;705
235;C(235, 18, 20, 33);6;4.12821;59491717;705
235;C(235, 18, 46, 98);6;4.12821;59491717;705
235;C(235, 18, 59, 85);6;4.12821;59491717;705
235;C(235, 18, 66, 107);6;4.12821;59491717;705
235;C(235, 18, 69, 99);6;4.12821;59491717;705
235;C(235, 18, 75, 97);6;4.12821;59491717;705
235;C(235, 19, 42, 115);6;4.12821;59491717;705
235;C(235, 19, 87, 109);6;4.12821;59491717;705
235;C(235, 20, 54, 58);6;4.12821;59491717;705
235;C(235, 20, 61, 76);6;4.12821;59491717;705
235;C(235, 20, 83, 101);6;4.12821;59491717;705
235;C(235, 20, 108, 112);6;4.12821;59491717;705
235;C(235, 21, 30, 74);6;4.12821;59491717;705
235;C(235, 21, 36, 103);6;4.12821;59491717;705
235;C(235, 21, 55, 79);6;4.12821;59491717;705
235;C(235, 21, 60, 108);6;4.12821;59491717;705
235;C(235, 21, 71, 77);6;4.12821;59491717;705
235;C(235, 21, 90, 102);6;4.12821;59491717;705
235;C(235, 22, 38, 80);6;4.12821;59491717;705
235;C(235, 22, 40, 61);6;4.12821;59491717;705
235;C(235, 22, 46, 105);6;4.12821;59491717;705
235;C(235, 22, 52, 76);6;4.12821;59491717;705
235;C(235, 23, 73, 111);6;4.12821;59491717;705
235;C(235, 23, 98, 100);6;4.12821;59491717;705
235;C(235, 24, 35, 78);6;4.12821;59491717;705
235;C(235, 24, 44, 105);6;4.12821;59491717;705
235;C(235, 24, 51, 100);6;4.12821;59491717;705
235;C(235, 24, 65, 83);6;4.12821;59491717;705
235;C(235, 24, 92, 103);6;4.12821;59491717;705
235;C(235, 25, 44, 92);6;4.12821;59491717;705
235;C(235, 25, 48, 88);6;4.12821;59491717;705
235;C(235, 25, 53, 93);6;4.12821;59491717;705
235;C(235, 25, 96, 97);6;4.12821;59491717;705
235;C(235, 26, 30, 114);6;4.12821;59491717;705
235;C(235, 26, 33, 60);6;4.12821;59491717;705
235;C(235, 26, 55, 109);6;4.12821;59491717;705
235;C(235, 26, 57, 92);6;4.12821;59491717;705
235;C(235, 27, 30, 68);6;4.12821;59491717;705
235;C(235, 27, 43, 99);6;4.12821;59491717;705
235;C(235, 27, 69, 88);6;4.12821;59491717;705
235;C(235, 28, 29, 81);6;4.12821;59491717;705
235;C(235, 28, 40, 58);6;4.12821;59491717;705
235;C(235, 28, 48, 59);6;4.12821;59491717;705
235;C(235, 28, 54, 62);6;4.12821;59491717;705
235;C(235, 28, 80, 91);6;4.12821;59491717;705
235;C(235, 28, 99, 115);6;4.12821;59491717;705
235;C(235, 29, 42, 72);6;4.12821;59491717;705
235;C(235, 29, 48, 51);6;4.12821;59491717;705
235;C(235, 29, 75, 91);6;4.12821;59491717;705
235;C(235, 29, 82, 85);6;4.12821;59491717;705
235;C(235, 30, 54, 107);6;4.12821;59491717;705
235;C(235, 30, 67, 73);6;4.12821;59491717;705
235;C(235, 30, 81, 87);6;4.12821;59491717;705
235;C(235, 31, 35, 117);6;4.12821;59491717;705
235;C(235, 31, 42, 55);6;4.12821;59491717;705
235;C(235, 31, 43, 116);6;4.12821;59491717;705
235;C(235, 31, 53, 77);6;4.12821;59491717;705
235;C(235, 31, 70, 96);6;4.12821;59491717;705
235;C(235, 31, 81, 90);6;4.12821;59491717;705
235;C(235, 32, 34, 59);6;4.12821;59491717;705
235;C(235, 32, 39, 97);6;4.12821;59491717;705
235;C(235, 32, 46, 70);6;4.12821;59491717;705
235;C(235, 32, 55, 68);6;4.12821;59491717;705
235;C(235, 32, 95, 98);6;4.12821;59491717;705
235;C(235, 32, 101, 113);6;4.12821;59491717;705
235;C(235, 32, 104, 110);6;4.12821;59491717;705
235;C(235, 33, 40, 69);6;4.12821;59491717;705
235;C(235, 33, 57, 115);6;4.12821;59491717;705
235;C(235, 33, 78, 114);6;4.12821;59491717;705
235;C(235, 34, 45, 98);6;4.12821;59491717;705
235;C(235, 34, 48, 52);6;4.12821;59491717;705
235;C(235, 34, 76, 113);6;4.12821;59491717;705
235;C(235, 35, 39, 46);6;4.12821;59491717;705
235;C(235, 35, 48, 102);6;4.12821;59491717;705
235;C(235, 35, 63, 71);6;4.12821;59491717;705
235;C(235, 36, 37, 97);6;4.12821;59491717;705
235;C(235, 36, 39, 92);6;4.12821;59491717;705
235;C(235, 36, 40, 66);6;4.12821;59491717;705
235;C(235, 36, 41, 85);6;4.12821;59491717;705
235;C(235, 36, 65, 117);6;4.12821;59491717;705
235;C(235, 37, 54, 86);6;4.12821;59491717;705
235;C(235, 37, 79, 110);6;4.12821;59491717;705
235;C(235, 37, 108, 115);6;4.12821;59491717;705
235;C(235, 39, 45, 64);6;4.12821;59491717;705
235;C(235, 39, 57, 101);6;4.12821;59491717;705
235;C(235, 39, 68, 90);6;4.12821;59491717;705
235;C(235, 40, 83, 113);6;4.12821;59491717;705
235;C(235, 40, 108, 116);6;4.12821;59491717;705
235;C(235, 41, 43, 50);6;4.12821;59491717;705
235;C(235, 41, 64, 78);6;4.12821;59491717;705
235;C(235, 41, 72, 74);6;4.12821;59491717;705
235;C(235, 41, 75, 103);6;4.12821;59491717;705
235;C(235, 41, 108, 117);6;4.12821;59491717;705
235;C(235, 42, 60, 87);6;4.12821;59491717;705
235;C(235, 42, 77, 110);6;4.12821;59491717;705
235;C(235, 42, 81, 93);6;4.12821;59491717;705
235;C(235, 43, 45, 81);6;4.12821;59491717;705
235;C(235, 43, 62, 95);6;4.12821;59491717;705
235;C(235, 43, 100, 117);6;4.12821;59491717;705
235;C(235, 44, 75, 76);6;4.12821;59491717;705
235;C(235, 44, 80, 113);6;4.12821;59491717;705
