Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 24, 28, 40, 58);3;2.453125;7416;645
129;C(129, 1, 24, 28, 40, 59);3;2.453125;7416;645
129;C(129, 1, 24, 28, 46, 62);3;2.453125;7416;645
129;C(129, 1, 24, 29, 56, 63);3;2.453125;7416;645
129;C(129, 1, 24, 30, 34, 42);3;2.453125;7416;645
129;C(129, 1, 24, 30, 34, 56);3;2.453125;7416;645
129;C(129, 1, 24, 30, 37, 40);3;2.453125;7416;645
129;C(129, 1, 24, 30, 38, 56);3;2.453125;7416;645
129;C(129, 1, 24, 30, 38, 58);3;2.453125;7416;645
129;C(129, 1, 24, 30, 41, 62);3;2.453125;7416;645
129;C(129, 1, 24, 30, 44, 63);3;2.453125;7416;645
129;C(129, 1, 24, 31, 39, 44);3;2.453125;7416;645
129;C(129, 1, 24, 31, 41, 45);3;2.453125;7416;645
129;C(129, 1, 24, 31, 41, 60);3;2.453125;7416;645
129;C(129, 1, 24, 31, 44, 59);3;2.453125;7416;645
129;C(129, 1, 24, 32, 36, 54);3;2.453125;7416;645
129;C(129, 1, 24, 32, 44, 59);3;2.453125;7416;645
129;C(129, 1, 24, 32, 44, 58);3;2.453125;7416;645
129;C(129, 1, 24, 32, 45, 62);3;2.453125;7416;645
129;C(129, 1, 24, 32, 50, 59);3;2.453125;7416;645
129;C(129, 1, 24, 32, 54, 60);3;2.453125;7416;645
129;C(129, 1, 24, 33, 41, 45);3;2.453125;7416;645
129;C(129, 1, 24, 34, 38, 41);3;2.453125;7416;645
129;C(129, 1, 24, 36, 39, 44);3;2.453125;7416;645
129;C(129, 1, 24, 36, 40, 62);3;2.453125;7416;645
129;C(129, 1, 24, 36, 44, 54);3;2.453125;7416;645
129;C(129, 1, 24, 36, 54, 62);3;2.453125;7416;645
129;C(129, 1, 24, 37, 40, 59);3;2.453125;7416;645
129;C(129, 1, 24, 37, 41, 59);3;2.453125;7416;645
129;C(129, 1, 24, 38, 41, 59);3;2.453125;7416;645
129;C(129, 1, 24, 39, 44, 55);3;2.453125;7416;645
129;C(129, 1, 24, 39, 46, 55);3;2.453125;7416;645
129;C(129, 1, 24, 39, 55, 61);3;2.453125;7416;645
129;C(129, 1, 24, 39, 58, 61);3;2.453125;7416;645
129;C(129, 1, 24, 40, 55, 61);3;2.453125;7416;645
129;C(129, 1, 24, 40, 55, 62);3;2.453125;7416;645
129;C(129, 1, 24, 41, 50, 61);3;2.453125;7416;645
129;C(129, 1, 24, 42, 50, 59);3;2.453125;7416;645
129;C(129, 1, 24, 42, 54, 59);3;2.453125;7416;645
129;C(129, 1, 24, 42, 55, 59);3;2.453125;7416;645
129;C(129, 1, 24, 42, 58, 61);3;2.453125;7416;645
129;C(129, 1, 24, 46, 55, 62);3;2.453125;7416;645
129;C(129, 1, 25, 28, 33, 42);3;2.453125;7416;645
129;C(129, 1, 25, 28, 36, 42);3;2.453125;7416;645
129;C(129, 1, 25, 28, 39, 46);3;2.453125;7416;645
129;C(129, 1, 25, 28, 40, 47);3;2.453125;7416;645
129;C(129, 1, 25, 28, 46, 61);3;2.453125;7416;645
129;C(129, 1, 25, 28, 47, 62);3;2.453125;7416;645
129;C(129, 1, 25, 29, 35, 56);3;2.453125;7416;645
129;C(129, 1, 25, 29, 36, 44);3;2.453125;7416;645
129;C(129, 1, 25, 29, 36, 45);3;2.453125;7416;645
129;C(129, 1, 25, 29, 36, 48);3;2.453125;7416;645
129;C(129, 1, 25, 29, 37, 44);3;2.453125;7416;645
129;C(129, 1, 25, 29, 41, 61);3;2.453125;7416;645
129;C(129, 1, 25, 29, 44, 62);3;2.453125;7416;645
129;C(129, 1, 25, 29, 47, 62);3;2.453125;7416;645
129;C(129, 1, 25, 29, 48, 63);3;2.453125;7416;645
129;C(129, 1, 25, 30, 34, 41);3;2.453125;7416;645
129;C(129, 1, 25, 30, 34, 46);3;2.453125;7416;645
129;C(129, 1, 25, 30, 40, 47);3;2.453125;7416;645
129;C(129, 1, 25, 30, 46, 63);3;2.453125;7416;645
129;C(129, 1, 25, 31, 34, 44);3;2.453125;7416;645
129;C(129, 1, 25, 31, 35, 53);3;2.453125;7416;645
129;C(129, 1, 25, 31, 41, 45);3;2.453125;7416;645
129;C(129, 1, 25, 31, 41, 53);3;2.453125;7416;645
129;C(129, 1, 25, 31, 41, 59);3;2.453125;7416;645
129;C(129, 1, 25, 32, 37, 41);3;2.453125;7416;645
129;C(129, 1, 25, 32, 38, 42);3;2.453125;7416;645
129;C(129, 1, 25, 32, 55, 59);3;2.453125;7416;645
129;C(129, 1, 25, 33, 39, 60);3;2.453125;7416;645
129;C(129, 1, 25, 33, 40, 53);3;2.453125;7416;645
129;C(129, 1, 25, 33, 42, 47);3;2.453125;7416;645
129;C(129, 1, 25, 34, 40, 53);3;2.453125;7416;645
129;C(129, 1, 25, 34, 42, 55);3;2.453125;7416;645
129;C(129, 1, 25, 34, 44, 56);3;2.453125;7416;645
129;C(129, 1, 25, 34, 55, 63);3;2.453125;7416;645
129;C(129, 1, 25, 35, 41, 55);3;2.453125;7416;645
129;C(129, 1, 25, 35, 41, 56);3;2.453125;7416;645
129;C(129, 1, 25, 35, 46, 53);3;2.453125;7416;645
129;C(129, 1, 25, 35, 46, 63);3;2.453125;7416;645
129;C(129, 1, 25, 35, 48, 62);3;2.453125;7416;645
129;C(129, 1, 25, 35, 55, 63);3;2.453125;7416;645
129;C(129, 1, 25, 36, 39, 44);3;2.453125;7416;645
129;C(129, 1, 25, 36, 44, 53);3;2.453125;7416;645
129;C(129, 1, 25, 37, 41, 60);3;2.453125;7416;645
129;C(129, 1, 25, 37, 44, 57);3;2.453125;7416;645
129;C(129, 1, 25, 37, 53, 59);3;2.453125;7416;645
129;C(129, 1, 25, 38, 47, 61);3;2.453125;7416;645
129;C(129, 1, 25, 38, 48, 60);3;2.453125;7416;645
129;C(129, 1, 25, 38, 55, 60);3;2.453125;7416;645
129;C(129, 1, 25, 39, 47, 62);3;2.453125;7416;645
129;C(129, 1, 25, 39, 48, 61);3;2.453125;7416;645
129;C(129, 1, 25, 39, 55, 61);3;2.453125;7416;645
129;C(129, 1, 25, 39, 57, 60);3;2.453125;7416;645
129;C(129, 1, 25, 40, 56, 61);3;2.453125;7416;645
129;C(129, 1, 25, 41, 45, 53);3;2.453125;7416;645
129;C(129, 1, 25, 41, 53, 56);3;2.453125;7416;645
129;C(129, 1, 25, 41, 55, 59);3;2.453125;7416;645
129;C(129, 1, 25, 41, 56, 61);3;2.453125;7416;645
129;C(129, 1, 25, 45, 55, 62);3;2.453125;7416;645
129;C(129, 1, 25, 45, 56, 61);3;2.453125;7416;645
129;C(129, 1, 25, 45, 57, 61);3;2.453125;7416;645
129;C(129, 1, 25, 47, 53, 62);3;2.453125;7416;645
129;C(129, 1, 25, 47, 55, 62);3;2.453125;7416;645
129;C(129, 1, 25, 53, 59, 63);3;2.453125;7416;645
129;C(129, 1, 26, 29, 36, 40);3;2.453125;7416;645
129;C(129, 1, 26, 29, 36, 44);3;2.453125;7416;645
129;C(129, 1, 26, 29, 39, 44);3;2.453125;7416;645
129;C(129, 1, 26, 29, 40, 47);3;2.453125;7416;645
129;C(129, 1, 26, 30, 35, 46);3;2.453125;7416;645
129;C(129, 1, 26, 30, 36, 44);3;2.453125;7416;645
129;C(129, 1, 26, 30, 36, 48);3;2.453125;7416;645
129;C(129, 1, 26, 30, 38, 41);3;2.453125;7416;645
129;C(129, 1, 26, 30, 45, 48);3;2.453125;7416;645
129;C(129, 1, 26, 31, 35, 45);3;2.453125;7416;645
129;C(129, 1, 26, 31, 38, 55);3;2.453125;7416;645
129;C(129, 1, 26, 31, 40, 55);3;2.453125;7416;645
129;C(129, 1, 26, 31, 42, 48);3;2.453125;7416;645
129;C(129, 1, 26, 31, 47, 59);3;2.453125;7416;645
129;C(129, 1, 26, 32, 36, 50);3;2.453125;7416;645
129;C(129, 1, 26, 32, 37, 44);3;2.453125;7416;645
129;C(129, 1, 26, 32, 37, 47);3;2.453125;7416;645
129;C(129, 1, 26, 32, 42, 47);3;2.453125;7416;645
129;C(129, 1, 26, 32, 55, 60);3;2.453125;7416;645
129;C(129, 1, 26, 32, 56, 60);3;2.453125;7416;645
129;C(129, 1, 26, 33, 36, 49);3;2.453125;7416;645
129;C(129, 1, 26, 33, 41, 50);3;2.453125;7416;645
129;C(129, 1, 26, 33, 45, 49);3;2.453125;7416;645
129;C(129, 1, 26, 34, 37, 41);3;2.453125;7416;645
129;C(129, 1, 26, 34, 37, 49);3;2.453125;7416;645
129;C(129, 1, 26, 34, 45, 54);3;2.453125;7416;645
129;C(129, 1, 26, 35, 41, 45);3;2.453125;7416;645
129;C(129, 1, 26, 35, 41, 49);3;2.453125;7416;645
129;C(129, 1, 26, 36, 40, 59);3;2.453125;7416;645
129;C(129, 1, 26, 36, 42, 49);3;2.453125;7416;645
129;C(129, 1, 26, 36, 45, 50);3;2.453125;7416;645
129;C(129, 1, 26, 37, 44, 50);3;2.453125;7416;645
129;C(129, 1, 26, 38, 41, 59);3;2.453125;7416;645
129;C(129, 1, 26, 38, 49, 58);3;2.453125;7416;645
129;C(129, 1, 26, 38, 55, 60);3;2.453125;7416;645
129;C(129, 1, 26, 38, 56, 59);3;2.453125;7416;645
129;C(129, 1, 26, 39, 42, 59);3;2.453125;7416;645
129;C(129, 1, 26, 39, 44, 48);3;2.453125;7416;645
129;C(129, 1, 26, 39, 46, 62);3;2.453125;7416;645
129;C(129, 1, 26, 39, 48, 62);3;2.453125;7416;645
129;C(129, 1, 26, 40, 47, 59);3;2.453125;7416;645
129;C(129, 1, 26, 40, 55, 58);3;2.453125;7416;645
129;C(129, 1, 26, 40, 56, 61);3;2.453125;7416;645
129;C(129, 1, 26, 40, 58, 61);3;2.453125;7416;645
129;C(129, 1, 26, 41, 45, 50);3;2.453125;7416;645
129;C(129, 1, 26, 40, 57, 61);3;2.453125;7416;645
129;C(129, 1, 26, 41, 45, 54);3;2.453125;7416;645
129;C(129, 1, 26, 41, 50, 58);3;2.453125;7416;645
129;C(129, 1, 26, 42, 50, 56);3;2.453125;7416;645
129;C(129, 1, 26, 44, 50, 63);3;2.453125;7416;645
129;C(129, 1, 26, 45, 49, 56);3;2.453125;7416;645
129;C(129, 1, 26, 45, 56, 61);3;2.453125;7416;645
129;C(129, 1, 26, 47, 59, 63);3;2.453125;7416;645
129;C(129, 1, 26, 48, 58, 62);3;2.453125;7416;645
129;C(129, 1, 26, 49, 59, 62);3;2.453125;7416;645
129;C(129, 1, 26, 49, 59, 63);3;2.453125;7416;645
129;C(129, 1, 26, 50, 58, 62);3;2.453125;7416;645
129;C(129, 1, 27, 30, 38, 47);3;2.453125;7416;645
129;C(129, 1, 27, 30, 40, 47);3;2.453125;7416;645
129;C(129, 1, 27, 31, 37, 42);3;2.453125;7416;645
129;C(129, 1, 27, 31, 38, 50);3;2.453125;7416;645
129;C(129, 1, 27, 31, 41, 50);3;2.453125;7416;645
129;C(129, 1, 27, 31, 42, 50);3;2.453125;7416;645
129;C(129, 1, 27, 31, 47, 60);3;2.453125;7416;645
129;C(129, 1, 27, 32, 39, 42);3;2.453125;7416;645
129;C(129, 1, 27, 32, 44, 47);3;2.453125;7416;645
129;C(129, 1, 27, 32, 44, 50);3;2.453125;7416;645
129;C(129, 1, 27, 33, 38, 50);3;2.453125;7416;645
129;C(129, 1, 27, 33, 41, 45);3;2.453125;7416;645
129;C(129, 1, 27, 33, 45, 49);3;2.453125;7416;645
129;C(129, 1, 27, 35, 39, 49);3;2.453125;7416;645
129;C(129, 1, 27, 35, 39, 57);3;2.453125;7416;645
129;C(129, 1, 27, 35, 41, 57);3;2.453125;7416;645
129;C(129, 1, 27, 37, 41, 49);3;2.453125;7416;645
129;C(129, 1, 27, 37, 57, 60);3;2.453125;7416;645
129;C(129, 1, 27, 38, 42, 62);3;2.453125;7416;645
129;C(129, 1, 27, 38, 44, 62);3;2.453125;7416;645
129;C(129, 1, 27, 38, 50, 58);3;2.453125;7416;645
129;C(129, 1, 27, 38, 56, 61);3;2.453125;7416;645
129;C(129, 1, 27, 39, 44, 60);3;2.453125;7416;645
129;C(129, 1, 27, 39, 47, 60);3;2.453125;7416;645
129;C(129, 1, 27, 40, 46, 60);3;2.453125;7416;645
129;C(129, 1, 27, 41, 45, 50);3;2.453125;7416;645
129;C(129, 1, 27, 41, 57, 63);3;2.453125;7416;645
129;C(129, 1, 27, 44, 47, 60);3;2.453125;7416;645
129;C(129, 1, 27, 45, 49, 61);3;2.453125;7416;645
129;C(129, 1, 27, 45, 59, 62);3;2.453125;7416;645
129;C(129, 1, 27, 50, 57, 60);3;2.453125;7416;645
129;C(129, 1, 28, 31, 41, 52);3;2.453125;7416;645
129;C(129, 1, 28, 31, 44, 48);3;2.453125;7416;645
129;C(129, 1, 28, 32, 38, 47);3;2.453125;7416;645
129;C(129, 1, 28, 32, 39, 42);3;2.453125;7416;645
129;C(129, 1, 28, 32, 39, 47);3;2.453125;7416;645
129;C(129, 1, 28, 32, 39, 53);3;2.453125;7416;645
129;C(129, 1, 28, 32, 47, 58);3;2.453125;7416;645
129;C(129, 1, 28, 32, 52, 62);3;2.453125;7416;645
129;C(129, 1, 28, 33, 37, 49);3;2.453125;7416;645
129;C(129, 1, 28, 33, 41, 52);3;2.453125;7416;645
129;C(129, 1, 28, 33, 49, 58);3;2.453125;7416;645
129;C(129, 1, 28, 34, 37, 44);3;2.453125;7416;645
129;C(129, 1, 28, 34, 38, 49);3;2.453125;7416;645
129;C(129, 1, 28, 34, 46, 53);3;2.453125;7416;645
129;C(129, 1, 28, 34, 54, 58);3;2.453125;7416;645
129;C(129, 1, 28, 35, 39, 48);3;2.453125;7416;645
129;C(129, 1, 28, 35, 44, 54);3;2.453125;7416;645
129;C(129, 1, 28, 36, 42, 61);3;2.453125;7416;645
129;C(129, 1, 28, 36, 52, 59);3;2.453125;7416;645
129;C(129, 1, 28, 37, 49, 62);3;2.453125;7416;645
129;C(129, 1, 28, 38, 42, 61);3;2.453125;7416;645
129;C(129, 1, 28, 38, 47, 59);3;2.453125;7416;645
129;C(129, 1, 28, 39, 42, 54);3;2.453125;7416;645
129;C(129, 1, 28, 39, 44, 54);3;2.453125;7416;645
129;C(129, 1, 28, 39, 46, 60);3;2.453125;7416;645
129;C(129, 1, 28, 44, 47, 61);3;2.453125;7416;645
129;C(129, 1, 28, 44, 47, 62);3;2.453125;7416;645
129;C(129, 1, 28, 44, 48, 63);3;2.453125;7416;645
129;C(129, 1, 28, 44, 49, 63);3;2.453125;7416;645
129;C(129, 1, 28, 46, 49, 61);3;2.453125;7416;645
129;C(129, 1, 28, 47, 52, 60);3;2.453125;7416;645
129;C(129, 1, 28, 48, 58, 63);3;2.453125;7416;645
129;C(129, 1, 28, 49, 58, 63);3;2.453125;7416;645
129;C(129, 1, 28, 52, 58, 61);3;2.453125;7416;645
129;C(129, 1, 28, 54, 58, 63);3;2.453125;7416;645
129;C(129, 1, 29, 32, 40, 46);3;2.453125;7416;645
129;C(129, 1, 29, 32, 40, 53);3;2.453125;7416;645
129;C(129, 1, 29, 32, 40, 55);3;2.453125;7416;645
129;C(129, 1, 29, 33, 39, 46);3;2.453125;7416;645
129;C(129, 1, 29, 33, 41, 51);3;2.453125;7416;645
129;C(129, 1, 29, 33, 41, 52);3;2.453125;7416;645
129;C(129, 1, 29, 33, 46, 60);3;2.453125;7416;645
129;C(129, 1, 29, 33, 47, 55);3;2.453125;7416;645
129;C(129, 1, 29, 33, 47, 56);3;2.453125;7416;645
129;C(129, 1, 29, 33, 49, 56);3;2.453125;7416;645
129;C(129, 1, 29, 33, 49, 55);3;2.453125;7416;645
129;C(129, 1, 29, 34, 38, 51);3;2.453125;7416;645
129;C(129, 1, 29, 34, 40, 52);3;2.453125;7416;645
129;C(129, 1, 29, 34, 41, 51);3;2.453125;7416;645
129;C(129, 1, 29, 34, 45, 52);3;2.453125;7416;645
129;C(129, 1, 29, 34, 45, 53);3;2.453125;7416;645
129;C(129, 1, 29, 34, 53, 56);3;2.453125;7416;645
129;C(129, 1, 29, 35, 38, 48);3;2.453125;7416;645
129;C(129, 1, 29, 35, 44, 48);3;2.453125;7416;645
129;C(129, 1, 29, 35, 48, 56);3;2.453125;7416;645
129;C(129, 1, 29, 36, 44, 54);3;2.453125;7416;645
129;C(129, 1, 29, 36, 49, 54);3;2.453125;7416;645
129;C(129, 1, 29, 37, 47, 51);3;2.453125;7416;645
129;C(129, 1, 29, 37, 48, 60);3;2.453125;7416;645
129;C(129, 1, 29, 37, 48, 61);3;2.453125;7416;645
129;C(129, 1, 29, 37, 49, 53);3;2.453125;7416;645
129;C(129, 1, 29, 37, 51, 61);3;2.453125;7416;645
129;C(129, 1, 29, 37, 52, 61);3;2.453125;7416;645
129;C(129, 1, 29, 38, 49, 56);3;2.453125;7416;645
129;C(129, 1, 29, 39, 47, 63);3;2.453125;7416;645
129;C(129, 1, 29, 39, 48, 54);3;2.453125;7416;645
129;C(129, 1, 29, 40, 46, 62);3;2.453125;7416;645
129;C(129, 1, 29, 40, 47, 62);3;2.453125;7416;645
129;C(129, 1, 29, 40, 47, 63);3;2.453125;7416;645
129;C(129, 1, 29, 40, 52, 55);3;2.453125;7416;645
129;C(129, 1, 29, 40, 55, 62);3;2.453125;7416;645
129;C(129, 1, 29, 44, 47, 61);3;2.453125;7416;645
129;C(129, 1, 29, 45, 48, 60);3;2.453125;7416;645
129;C(129, 1, 29, 46, 49, 61);3;2.453125;7416;645
129;C(129, 1, 29, 47, 51, 61);3;2.453125;7416;645
129;C(129, 1, 29, 47, 55, 60);3;2.453125;7416;645
129;C(129, 1, 29, 48, 56, 61);3;2.453125;7416;645
129;C(129, 1, 29, 51, 55, 63);3;2.453125;7416;645
129;C(129, 1, 29, 52, 55, 60);3;2.453125;7416;645
129;C(129, 1, 29, 52, 56, 63);3;2.453125;7416;645
129;C(129, 1, 30, 34, 37, 45);3;2.453125;7416;645
129;C(129, 1, 30, 34, 40, 51);3;2.453125;7416;645
129;C(129, 1, 30, 34, 42, 51);3;2.453125;7416;645
129;C(129, 1, 30, 34, 46, 55);3;2.453125;7416;645
129;C(129, 1, 30, 34, 52, 58);3;2.453125;7416;645
129;C(129, 1, 30, 35, 38, 48);3;2.453125;7416;645
129;C(129, 1, 30, 35, 42, 55);3;2.453125;7416;645
129;C(129, 1, 30, 35, 48, 55);3;2.453125;7416;645
129;C(129, 1, 30, 35, 48, 57);3;2.453125;7416;645
129;C(129, 1, 30, 36, 40, 51);3;2.453125;7416;645
129;C(129, 1, 30, 36, 44, 51);3;2.453125;7416;645
129;C(129, 1, 30, 37, 47, 58);3;2.453125;7416;645
129;C(129, 1, 30, 37, 52, 58);3;2.453125;7416;645
129;C(129, 1, 30, 38, 48, 55);3;2.453125;7416;645
129;C(129, 1, 30, 38, 48, 57);3;2.453125;7416;645
129;C(129, 1, 30, 40, 47, 55);3;2.453125;7416;645
129;C(129, 1, 30, 41, 45, 62);3;2.453125;7416;645
129;C(129, 1, 30, 41, 51, 63);3;2.453125;7416;645
129;C(129, 1, 30, 41, 55, 62);3;2.453125;7416;645
129;C(129, 1, 30, 42, 52, 63);3;2.453125;7416;645
129;C(129, 1, 30, 44, 47, 62);3;2.453125;7416;645
129;C(129, 1, 30, 44, 51, 62);3;2.453125;7416;645
129;C(129, 1, 30, 44, 52, 62);3;2.453125;7416;645
129;C(129, 1, 30, 44, 57, 63);3;2.453125;7416;645
129;C(129, 1, 30, 45, 48, 56);3;2.453125;7416;645
129;C(129, 1, 30, 46, 51, 58);3;2.453125;7416;645
129;C(129, 1, 30, 46, 58, 63);3;2.453125;7416;645
129;C(129, 1, 30, 48, 55, 58);3;2.453125;7416;645
129;C(129, 1, 30, 48, 56, 62);3;2.453125;7416;645
129;C(129, 1, 30, 51, 55, 62);3;2.453125;7416;645
129;C(129, 1, 30, 51, 58, 62);3;2.453125;7416;645
129;C(129, 1, 30, 51, 58, 63);3;2.453125;7416;645
129;C(129, 1, 30, 52, 56, 63);3;2.453125;7416;645
129;C(129, 1, 30, 52, 58, 63);3;2.453125;7416;645
129;C(129, 1, 31, 34, 38, 51);3;2.453125;7416;645
129;C(129, 1, 31, 34, 39, 46);3;2.453125;7416;645
129;C(129, 1, 31, 34, 40, 51);3;2.453125;7416;645
129;C(129, 1, 31, 34, 41, 50);3;2.453125;7416;645
129;C(129, 1, 31, 34, 51, 55);3;2.453125;7416;645
129;C(129, 1, 31, 34, 45, 55);3;2.453125;7416;645
129;C(129, 1, 31, 34, 53, 58);3;2.453125;7416;645
129;C(129, 1, 31, 35, 38, 50);3;2.453125;7416;645
129;C(129, 1, 31, 35, 40, 52);3;2.453125;7416;645
129;C(129, 1, 31, 35, 41, 55);3;2.453125;7416;645
129;C(129, 1, 31, 35, 44, 56);3;2.453125;7416;645
129;C(129, 1, 31, 35, 52, 55);3;2.453125;7416;645
129;C(129, 1, 31, 37, 47, 59);3;2.453125;7416;645
129;C(129, 1, 31, 37, 52, 59);3;2.453125;7416;645
129;C(129, 1, 31, 38, 41, 55);3;2.453125;7416;645
129;C(129, 1, 31, 38, 47, 57);3;2.453125;7416;645
129;C(129, 1, 31, 38, 47, 58);3;2.453125;7416;645
129;C(129, 1, 31, 39, 48, 54);3;2.453125;7416;645
129;C(129, 1, 31, 40, 53, 56);3;2.453125;7416;645
129;C(129, 1, 31, 41, 50, 53);3;2.453125;7416;645
129;C(129, 1, 31, 41, 55, 59);3;2.453125;7416;645
129;C(129, 1, 31, 42, 48, 52);3;2.453125;7416;645
129;C(129, 1, 31, 42, 48, 58);3;2.453125;7416;645
129;C(129, 1, 31, 44, 47, 56);3;2.453125;7416;645
129;C(129, 1, 31, 44, 48, 60);3;2.453125;7416;645
129;C(129, 1, 31, 44, 50, 59);3;2.453125;7416;645
129;C(129, 1, 31, 45, 48, 55);3;2.453125;7416;645
129;C(129, 1, 31, 45, 51, 55);3;2.453125;7416;645
129;C(129, 1, 31, 47, 54, 57);3;2.453125;7416;645
129;C(129, 1, 31, 47, 54, 58);3;2.453125;7416;645
129;C(129, 1, 31, 52, 57, 60);3;2.453125;7416;645
129;C(129, 1, 31, 53, 56, 60);3;2.453125;7416;645
129;C(129, 1, 31, 53, 57, 60);3;2.453125;7416;645
129;C(129, 1, 32, 35, 40, 52);3;2.453125;7416;645
129;C(129, 1, 32, 35, 41, 51);3;2.453125;7416;645
129;C(129, 1, 32, 35, 44, 57);3;2.453125;7416;645
129;C(129, 1, 32, 35, 45, 57);3;2.453125;7416;645
129;C(129, 1, 32, 35, 50, 54);3;2.453125;7416;645
129;C(129, 1, 32, 35, 50, 55);3;2.453125;7416;645
129;C(129, 1, 32, 36, 50, 53);3;2.453125;7416;645
129;C(129, 1, 32, 36, 51, 54);3;2.453125;7416;645
129;C(129, 1, 32, 37, 45, 57);3;2.453125;7416;645
129;C(129, 1, 32, 38, 50, 55);3;2.453125;7416;645
129;C(129, 1, 32, 38, 50, 57);3;2.453125;7416;645
129;C(129, 1, 32, 39, 42, 60);3;2.453125;7416;645
129;C(129, 1, 32, 39, 44, 60);3;2.453125;7416;645
129;C(129, 1, 32, 39, 47, 60);3;2.453125;7416;645
129;C(129, 1, 32, 40, 46, 61);3;2.453125;7416;645
129;C(129, 1, 32, 40, 47, 53);3;2.453125;7416;645
129;C(129, 1, 32, 40, 53, 59);3;2.453125;7416;645
129;C(129, 1, 32, 40, 54, 60);3;2.453125;7416;645
129;C(129, 1, 32, 41, 45, 61);3;2.453125;7416;645
129;C(129, 1, 32, 41, 52, 58);3;2.453125;7416;645
129;C(129, 1, 32, 42, 47, 59);3;2.453125;7416;645
129;C(129, 1, 32, 42, 51, 58);3;2.453125;7416;645
129;C(129, 1, 32, 42, 59, 62);3;2.453125;7416;645
129;C(129, 1, 32, 44, 50, 57);3;2.453125;7416;645
129;C(129, 1, 32, 44, 59, 62);3;2.453125;7416;645
129;C(129, 1, 32, 45, 57, 61);3;2.453125;7416;645
129;C(129, 1, 32, 46, 53, 57);3;2.453125;7416;645
129;C(129, 1, 32, 46, 54, 57);3;2.453125;7416;645
129;C(129, 1, 32, 46, 54, 59);3;2.453125;7416;645
129;C(129, 1, 32, 46, 55, 58);3;2.453125;7416;645
129;C(129, 1, 32, 46, 56, 62);3;2.453125;7416;645
129;C(129, 1, 32, 47, 53, 58);3;2.453125;7416;645
129;C(129, 1, 32, 50, 53, 60);3;2.453125;7416;645
129;C(129, 1, 32, 50, 56, 59);3;2.453125;7416;645
129;C(129, 1, 32, 50, 57, 60);3;2.453125;7416;645
129;C(129, 1, 32, 52, 55, 59);3;2.453125;7416;645
129;C(129, 1, 32, 53, 57, 60);3;2.453125;7416;645
129;C(129, 1, 33, 36, 40, 51);3;2.453125;7416;645
129;C(129, 1, 33, 37, 42, 52);3;2.453125;7416;645
129;C(129, 1, 33, 37, 44, 57);3;2.453125;7416;645
129;C(129, 1, 33, 39, 42, 61);3;2.453125;7416;645
129;C(129, 1, 33, 39, 44, 60);3;2.453125;7416;645
129;C(129, 1, 33, 39, 46, 60);3;2.453125;7416;645
129;C(129, 1, 33, 39, 47, 60);3;2.453125;7416;645
129;C(129, 1, 33, 41, 45, 59);3;2.453125;7416;645
129;C(129, 1, 33, 41, 45, 60);3;2.453125;7416;645
129;C(129, 1, 33, 41, 50, 61);3;2.453125;7416;645
129;C(129, 1, 33, 41, 51, 58);3;2.453125;7416;645
129;C(129, 1, 33, 41, 53, 59);3;2.453125;7416;645
129;C(129, 1, 33, 41, 57, 60);3;2.453125;7416;645
129;C(129, 1, 33, 44, 49, 57);3;2.453125;7416;645
129;C(129, 1, 33, 44, 50, 58);3;2.453125;7416;645
129;C(129, 1, 33, 47, 51, 57);3;2.453125;7416;645
129;C(129, 1, 33, 47, 51, 56);3;2.453125;7416;645
129;C(129, 1, 33, 47, 52, 56);3;2.453125;7416;645
129;C(129, 1, 33, 47, 53, 58);3;2.453125;7416;645
129;C(129, 1, 33, 49, 56, 60);3;2.453125;7416;645
129;C(129, 1, 33, 50, 58, 61);3;2.453125;7416;645
129;C(129, 1, 33, 51, 56, 59);3;2.453125;7416;645
129;C(129, 1, 33, 52, 57, 61);3;2.453125;7416;645
129;C(129, 1, 34, 38, 44, 59);3;2.453125;7416;645
129;C(129, 1, 34, 39, 46, 63);3;2.453125;7416;645
129;C(129, 1, 34, 41, 50, 56);3;2.453125;7416;645
129;C(129, 1, 34, 42, 49, 58);3;2.453125;7416;645
129;C(129, 1, 34, 42, 49, 63);3;2.453125;7416;645
129;C(129, 1, 34, 45, 54, 57);3;2.453125;7416;645
129;C(129, 1, 34, 46, 51, 55);3;2.453125;7416;645
129;C(129, 1, 34, 46, 52, 57);3;2.453125;7416;645
129;C(129, 1, 34, 49, 53, 58);3;2.453125;7416;645
129;C(129, 1, 34, 49, 55, 63);3;2.453125;7416;645
129;C(129, 1, 34, 50, 56, 59);3;2.453125;7416;645
129;C(129, 1, 34, 52, 57, 63);3;2.453125;7416;645
129;C(129, 1, 35, 38, 50, 61);3;2.453125;7416;645
129;C(129, 1, 35, 39, 46, 62);3;2.453125;7416;645
129;C(129, 1, 35, 39, 48, 63);3;2.453125;7416;645
129;C(129, 1, 35, 39, 49, 62);3;2.453125;7416;645
129;C(129, 1, 35, 39, 49, 61);3;2.453125;7416;645
129;C(129, 1, 35, 41, 45, 62);3;2.453125;7416;645
129;C(129, 1, 35, 41, 56, 63);3;2.453125;7416;645
129;C(129, 1, 35, 42, 48, 62);3;2.453125;7416;645
129;C(129, 1, 35, 42, 50, 54);3;2.453125;7416;645
129;C(129, 1, 35, 42, 50, 55);3;2.453125;7416;645
