Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 36, 45, 57, 63);3;2.469697;8633;665
133;C(133, 1, 36, 45, 59, 63);3;2.469697;8633;665
133;C(133, 1, 36, 46, 55, 58);3;2.469697;8633;665
133;C(133, 1, 37, 40, 45, 62);3;2.469697;8633;665
133;C(133, 1, 37, 40, 50, 64);3;2.469697;8633;665
133;C(133, 1, 37, 40, 51, 63);3;2.469697;8633;665
133;C(133, 1, 37, 41, 49, 65);3;2.469697;8633;665
133;C(133, 1, 37, 41, 53, 63);3;2.469697;8633;665
133;C(133, 1, 37, 43, 55, 63);3;2.469697;8633;665
133;C(133, 1, 37, 47, 53, 56);3;2.469697;8633;665
133;C(133, 1, 37, 47, 54, 65);3;2.469697;8633;665
133;C(133, 1, 37, 49, 52, 56);3;2.469697;8633;665
133;C(133, 1, 37, 49, 55, 63);3;2.469697;8633;665
133;C(133, 1, 37, 51, 54, 63);3;2.469697;8633;665
133;C(133, 1, 37, 52, 57, 65);3;2.469697;8633;665
133;C(133, 1, 37, 52, 61, 64);3;2.469697;8633;665
133;C(133, 1, 38, 41, 45, 62);3;2.469697;8633;665
133;C(133, 1, 38, 42, 51, 65);3;2.469697;8633;665
133;C(133, 1, 38, 42, 59, 62);3;2.469697;8633;665
133;C(133, 1, 38, 42, 60, 63);3;2.469697;8633;665
133;C(133, 1, 38, 45, 54, 64);3;2.469697;8633;665
133;C(133, 1, 38, 45, 55, 64);3;2.469697;8633;665
133;C(133, 1, 38, 45, 59, 62);3;2.469697;8633;665
133;C(133, 1, 38, 49, 55, 65);3;2.469697;8633;665
133;C(133, 1, 38, 51, 54, 62);3;2.469697;8633;665
133;C(133, 1, 38, 51, 55, 62);3;2.469697;8633;665
133;C(133, 1, 38, 52, 55, 62);3;2.469697;8633;665
133;C(133, 1, 38, 52, 55, 63);3;2.469697;8633;665
133;C(133, 1, 38, 52, 60, 63);3;2.469697;8633;665
133;C(133, 1, 39, 42, 57, 64);3;2.469697;8633;665
133;C(133, 1, 39, 42, 58, 63);3;2.469697;8633;665
133;C(133, 1, 39, 42, 60, 64);3;2.469697;8633;665
133;C(133, 1, 39, 43, 53, 61);3;2.469697;8633;665
133;C(133, 1, 39, 43, 57, 65);3;2.469697;8633;665
133;C(133, 1, 39, 43, 60, 63);3;2.469697;8633;665
133;C(133, 1, 39, 45, 60, 63);3;2.469697;8633;665
133;C(133, 1, 39, 45, 60, 65);3;2.469697;8633;665
133;C(133, 1, 39, 46, 50, 64);3;2.469697;8633;665
133;C(133, 1, 39, 46, 57, 62);3;2.469697;8633;665
133;C(133, 1, 39, 46, 58, 62);3;2.469697;8633;665
133;C(133, 1, 39, 46, 59, 62);3;2.469697;8633;665
133;C(133, 1, 39, 49, 53, 61);3;2.469697;8633;665
133;C(133, 1, 39, 49, 57, 63);3;2.469697;8633;665
133;C(133, 1, 39, 53, 59, 63);3;2.469697;8633;665
133;C(133, 1, 40, 43, 59, 63);3;2.469697;8633;665
133;C(133, 1, 40, 45, 58, 65);3;2.469697;8633;665
133;C(133, 1, 40, 48, 59, 62);3;2.469697;8633;665
133;C(133, 1, 40, 48, 60, 63);3;2.469697;8633;665
133;C(133, 1, 40, 49, 55, 60);3;2.469697;8633;665
133;C(133, 1, 40, 50, 58, 63);3;2.469697;8633;665
133;C(133, 1, 41, 45, 55, 61);3;2.469697;8633;665
133;C(133, 1, 41, 45, 55, 62);3;2.469697;8633;665
133;C(133, 1, 41, 45, 57, 65);3;2.469697;8633;665
133;C(133, 1, 41, 47, 54, 65);3;2.469697;8633;665
133;C(133, 1, 41, 47, 55, 65);3;2.469697;8633;665
133;C(133, 1, 41, 47, 56, 64);3;2.469697;8633;665
133;C(133, 1, 41, 48, 56, 60);3;2.469697;8633;665
133;C(133, 1, 41, 48, 56, 65);3;2.469697;8633;665
133;C(133, 1, 41, 48, 57, 61);3;2.469697;8633;665
133;C(133, 1, 41, 49, 53, 64);3;2.469697;8633;665
133;C(133, 1, 41, 49, 56, 61);3;2.469697;8633;665
133;C(133, 1, 41, 49, 60, 64);3;2.469697;8633;665
133;C(133, 1, 42, 51, 57, 64);3;2.469697;8633;665
133;C(133, 1, 42, 54, 58, 65);3;2.469697;8633;665
133;C(133, 1, 42, 55, 61, 64);3;2.469697;8633;665
133;C(133, 1, 42, 56, 60, 65);3;2.469697;8633;665
133;C(133, 1, 43, 49, 59, 63);3;2.469697;8633;665
133;C(133, 1, 43, 49, 60, 63);3;2.469697;8633;665
133;C(133, 1, 43, 51, 56, 62);3;2.469697;8633;665
133;C(133, 1, 43, 52, 55, 59);3;2.469697;8633;665
133;C(133, 1, 43, 52, 58, 63);3;2.469697;8633;665
133;C(133, 1, 43, 53, 61, 65);3;2.469697;8633;665
133;C(133, 1, 45, 49, 56, 64);3;2.469697;8633;665
133;C(133, 1, 45, 49, 56, 65);3;2.469697;8633;665
133;C(133, 1, 45, 50, 54, 65);3;2.469697;8633;665
133;C(133, 1, 45, 50, 56, 59);3;2.469697;8633;665
133;C(133, 1, 45, 50, 56, 65);3;2.469697;8633;665
133;C(133, 1, 45, 51, 56, 59);3;2.469697;8633;665
133;C(133, 1, 45, 51, 61, 64);3;2.469697;8633;665
133;C(133, 1, 45, 53, 56, 60);3;2.469697;8633;665
133;C(133, 1, 46, 49, 54, 61);3;2.469697;8633;665
133;C(133, 1, 46, 49, 57, 62);3;2.469697;8633;665
133;C(133, 1, 46, 49, 57, 63);3;2.469697;8633;665
133;C(133, 1, 46, 50, 58, 65);3;2.469697;8633;665
133;C(133, 1, 46, 51, 54, 61);3;2.469697;8633;665
133;C(133, 1, 46, 51, 55, 58);3;2.469697;8633;665
133;C(133, 1, 46, 51, 59, 62);3;2.469697;8633;665
133;C(133, 1, 46, 51, 60, 63);3;2.469697;8633;665
133;C(133, 1, 46, 52, 56, 59);3;2.469697;8633;665
133;C(133, 1, 46, 53, 56, 64);3;2.469697;8633;665
133;C(133, 1, 46, 56, 60, 65);3;2.469697;8633;665
133;C(133, 1, 47, 50, 54, 59);3;2.469697;8633;665
133;C(133, 1, 47, 50, 57, 62);3;2.469697;8633;665
133;C(133, 1, 47, 50, 58, 63);3;2.469697;8633;665
133;C(133, 1, 47, 51, 54, 64);3;2.469697;8633;665
133;C(133, 1, 49, 54, 58, 65);3;2.469697;8633;665
